"","comparison","ROI","AIC","AICdiff","BIC","BICdiff","Chisq","Chisq diff","Pr(>Chisq)","LRT_p05"
"56","uncon_v_errcon","lh_inferiorparietal",-20711.7206024616,326.904401572629,-20455.9648034588,250.177661871767,364.665532549395,350.904401572628,9.04008629223477e-68,"sig"
"66","errcon_v_con","lh_inferiorparietal",-20706.7588671868,4.96173527479186,-20527.7298078848,-71.7650044260699,393.627267824187,28.9617352747916,0.00399185593053015,"sig"
"86","uncon_v_con","lh_inferiorparietal",-20706.7588671868,331.86613684742,-20527.7298078848,178.412657445697,393.627267824187,379.86613684742,1.00537872933222e-65,"sig"
"17","uncon","lh_inferiortemporal",-17128.1078715856,NA,-16795.6253328819,NA,36.2154708648563,NA,NA,NA
"27","uncon_v_timecon","lh_inferiortemporal",-17140.9989262011,-12.8910546155203,-16885.2431271983,-89.6177943163821,47.3244162493388,11.1089453844826,0.519605866134303,"nonsig"
"37","timecon_v_con","lh_inferiortemporal",-16863.4376147034,277.561311497771,-16684.4085554014,200.83457179691,348.885727747113,301.561311497774,2.20742067065473e-57,"sig"
"57","uncon_v_errcon","lh_inferiortemporal",-16855.5262364296,272.58163515605,-16599.7704374267,195.854895455188,332.797106020911,296.581635156055,2.45074377446689e-56,"sig"
"67","errcon_v_con","lh_inferiortemporal",-16863.4376147034,-7.91137827379862,-16684.4085554014,-84.6381179746604,348.885727747113,16.0886217262016,0.187210664603172,"nonsig"
"87","uncon_v_con","lh_inferiortemporal",-16863.4376147034,264.670256882251,-16684.4085554014,111.216777480528,348.885727747113,312.670256882257,4.67139003792655e-52,"sig"
"18","uncon","lh_isthmuscingulate",-17113.3735042866,NA,-16780.8909655829,NA,14.2877721755789,NA,NA,NA
"28","uncon_v_timecon","lh_isthmuscingulate",-17120.7142293669,-7.34072508025565,-16864.958430364,-84.0674647811175,30.9470470953219,16.6592749197431,0.162869932314711,"nonsig"
"38","timecon_v_con","lh_isthmuscingulate",-17100.4096661241,20.3045632428148,-16921.3806068221,-56.422176458047,75.2516103381407,44.3045632428188,1.3550568399994e-05,"sig"
"58","uncon_v_errcon","lh_isthmuscingulate",-17093.5992656885,19.7742385980855,-16837.8434666857,-56.9525011027763,58.062010773664,43.7742385980851,1.66845749778347e-05,"sig"
"68","errcon_v_con","lh_isthmuscingulate",-17100.4096661241,-6.81040043552639,-16921.3806068221,-83.5371401363882,75.2516103381407,17.1895995644767,0.142603328489425,"nonsig"
"88","uncon_v_con","lh_isthmuscingulate",-17100.4096661241,12.9638381625591,-16921.3806068221,-140.489641239164,75.2516103381407,60.9638381625618,4.66370343904434e-05,"sig"
"19","uncon","lh_lateraloccipital",-20671.8102103482,NA,-20339.3276716445,NA,20.4118248697184,NA,NA,NA
"29","uncon_v_timecon","lh_lateraloccipital",-20642.0493225974,29.7608877508137,-20386.2935235945,-46.9658519500481,74.1727126205263,53.7608877508079,3.01487086014783e-07,"sig"
"39","timecon_v_con","lh_lateraloccipital",-20251.2067689104,390.842553686929,-20072.1777096084,314.115813986067,489.01526630746,414.842553686934,2.71465089708913e-81,"sig"
"59","uncon_v_errcon","lh_lateraloccipital",-20293.6947867867,378.115423561434,-20037.9389877839,301.388683860572,422.527248431148,402.11542356143,1.34911372574063e-78,"sig"
"69","errcon_v_con","lh_lateraloccipital",-20251.2067689104,42.4880178763087,-20072.1777096084,-34.2387218245531,489.01526630746,66.4880178763119,1.44533610933057e-09,"sig"
"89","uncon_v_con","lh_lateraloccipital",-20251.2067689104,420.603441437743,-20072.1777096084,267.149962036019,489.01526630746,468.603441437742,5.38540826440168e-84,"sig"
"110","uncon","lh_lateralorbitofrontal",-17023.0351360384,NA,-16690.5525973346,NA,16.4893599376843,NA,NA,NA
"210","uncon_v_timecon","lh_lateralorbitofrontal",-17039.0357757165,-16.0006396781355,-16783.2799767136,-92.7273793789973,24.4887202595467,7.99936032186241,0.785180373783746,"nonsig"
"310","timecon_v_con","lh_lateralorbitofrontal",-16918.640634686,120.395141030516,-16739.611575384,43.6684013296544,168.883861290062,144.395141030516,7.7469047374257e-25,"sig"
"510","uncon_v_errcon","lh_lateralorbitofrontal",-16913.513302517,109.52183352139,-16657.7575035141,32.7950938205286,150.011193459074,133.52183352139,1.21001564807204e-22,"sig"
"610","errcon_v_con","lh_lateralorbitofrontal",-16918.640634686,-5.12733216900961,-16739.611575384,-81.8540718698714,168.883861290062,18.8726678309881,0.0916480274384149,"nonsig"
"810","uncon_v_con","lh_lateralorbitofrontal",-16918.640634686,104.394501352381,-16739.611575384,-49.0589780493428,168.883861290062,152.394501352378,1.18783655791882e-20,"sig"
"111","uncon","lh_lingual",-19076.7559813233,NA,-18744.2734426196,NA,20.3701416409777,NA,NA,NA
"211","uncon_v_timecon","lh_lingual",-19061.7516547397,15.0043265836284,-18805.9958557368,-61.7224131172334,59.3744682246066,39.0043265836289,0.000105061259090085,"sig"
"311","timecon_v_con","lh_lingual",-18877.5691970622,184.182457677434,-18698.5401377602,107.455717976572,267.556925902042,208.182457677435,6.64975280058622e-38,"sig"
"511","uncon_v_errcon","lh_lingual",-18900.943231664,175.812749659304,-18645.1874326611,99.0860099584424,220.182891300284,199.812749659306,3.5649991628201e-36,"sig"
"611","errcon_v_con","lh_lingual",-18877.5691970622,23.3740346017585,-18698.5401377602,-53.3527050991033,267.556925902042,47.3740346017578,4.01523072601767e-06,"sig"
"811","uncon_v_con","lh_lingual",-18877.5691970622,199.186784261063,-18698.5401377602,45.7333048593391,267.556925902042,247.186784261064,5.95630121254725e-39,"sig"
"112","uncon","lh_medialorbitofrontal",-14682.6033281588,NA,-14350.1207894551,NA,8.22093582470711,NA,NA,NA
"212","uncon_v_timecon","lh_medialorbitofrontal",-14693.6324223193,-11.0290941604671,-14437.8766233164,-87.7558338613289,21.191841664238,12.9709058395309,0.37115892076633,"nonsig"
"312","timecon_v_con","lh_medialorbitofrontal",-14645.5690826234,48.0633396958747,-14466.5400233214,-28.6634000049853,93.255181360113,72.063339695875,1.31421261190323e-10,"sig"
"512","uncon_v_errcon","lh_medialorbitofrontal",-14636.5194439723,46.0838841865061,-14380.7636449694,-30.6428555143557,78.3048200112106,70.0838841865034,3.08932709803978e-10,"sig"
"612","errcon_v_con","lh_medialorbitofrontal",-14645.5690826234,-9.04963865109858,-14466.5400233214,-85.7763783519586,93.255181360113,14.9503613489025,0.244162289809943,"nonsig"
"812","uncon_v_con","lh_medialorbitofrontal",-14645.5690826234,37.0342455354075,-14466.5400233214,-116.419233866314,93.255181360113,85.0342455354059,9.41208631769238e-09,"sig"
"113","uncon","lh_middletemporal",-17697.851847265,NA,-17365.3693085613,NA,36.7512809712193,NA,NA,NA
"213","uncon_v_timecon","lh_middletemporal",-17702.401253007,-4.54940574192733,-17446.6454540041,-81.2761454427891,56.2018752292903,19.450594258071,0.0782190990961713,"nonsig"
"313","timecon_v_con","lh_middletemporal",-17214.3630439219,488.038209085076,-17035.3339846199,411.311469384214,568.24008431437,512.038209085079,6.06774994211861e-102,"sig"
"513","uncon_v_errcon","lh_middletemporal",-17222.3594700522,475.492377212802,-16966.6036710494,398.76563751194,536.24365818402,499.4923772128,2.84229068790264e-99,"sig"
"613","errcon_v_con","lh_middletemporal",-17214.3630439219,7.99642613034666,-17035.3339846199,-68.7303135705151,568.24008431437,31.9964261303498,0.00138554328219386,"sig"
"813","uncon_v_con","lh_middletemporal",-17214.3630439219,483.488803343149,-17035.3339846199,330.035323941425,568.24008431437,531.48880334315,4.73051982925418e-97,"sig"
"114","uncon","lh_parahippocampal",-9073.97323492073,NA,-8741.490696217,NA,21.1196492517375,NA,NA,NA
"214","uncon_v_timecon","lh_parahippocampal",-9090.09979913906,-16.1265642183262,-8834.34400013619,-92.853303919188,28.9930850334145,7.87343578167704,0.794941085703733,"nonsig"
"314","timecon_v_con","lh_parahippocampal",-9019.5421320984,70.5576670406572,-8840.51307279639,-6.1690726602028,123.55075207407,94.5576670406551,6.43584912652067e-15,"sig"
"514","uncon_v_errcon","lh_parahippocampal",-9005.01228450045,68.9609504202817,-8749.25648549758,-7.76578928058007,114.080599672021,92.9609504202834,1.31579126801175e-14,"sig"
"614","errcon_v_con","lh_parahippocampal",-9019.5421320984,-14.5298475979507,-8840.51307279639,-91.2565872988107,123.55075207407,9.47015240204873,0.662334651510968,"nonsig"
"814","uncon_v_con","lh_parahippocampal",-9019.5421320984,54.431102822331,-8840.51307279639,-99.0223765793908,123.55075207407,102.431102822332,1.15309622633886e-11,"sig"
"115","uncon","lh_paracentral",-16439.3250474872,NA,-16106.8425087834,NA,16.8733472548957,NA,NA,NA
"215","uncon_v_timecon","lh_paracentral",-16443.8744593745,-4.54941188735393,-16188.1186603717,-81.2761515882157,36.3239353675402,19.4505881126445,0.078219232206766,"nonsig"
"315","timecon_v_con","lh_paracentral",-16242.4992486184,201.375210756114,-16063.4701893164,124.648471055254,261.699146123651,225.375210756111,1.8202081863714e-41,"sig"
"515","uncon_v_errcon","lh_paracentral",-16240.69639662,198.62865086716,-15984.9405976171,121.901911166298,239.501998122054,222.628650867158,6.76312822654588e-41,"sig"
"615","errcon_v_con","lh_paracentral",-16242.4992486184,-1.8028519984,-16063.4701893164,-78.52959169926,261.699146123651,22.1971480015971,0.0353687490929059,"sig"
"815","uncon_v_con","lh_paracentral",-16242.4992486184,196.82579886876,-16063.4701893164,43.3723194670383,261.699146123651,244.825798868755,1.7466703433185e-38,"sig"
"116","uncon","lh_parsopercularis",-19438.0064308477,NA,-19105.5238921439,NA,13.8621278107785,NA,NA,NA
"216","uncon_v_timecon","lh_parsopercularis",-19437.6342155341,0.372215313585912,-19181.8784165312,-76.3545243872759,38.2343431243639,24.3722153135854,0.0180945081243704,"sig"
"316","timecon_v_con","lh_parsopercularis",-19114.5380852612,323.096130272854,-18935.5090259592,246.369390571992,385.330473397218,347.096130272854,5.74871914539306e-67,"sig"
"516","uncon_v_errcon","lh_parsopercularis",-19123.2142841914,314.792146656284,-18867.4584851885,238.065406955422,352.654274467061,338.792146656283,3.23957540897874e-65,"sig"
"616","errcon_v_con","lh_parsopercularis",-19114.5380852612,8.67619893015581,-18935.5090259592,-68.050540770706,385.330473397218,32.6761989301572,0.00108723117626835,"sig"
"816","uncon_v_con","lh_parsopercularis",-19114.5380852612,323.46834558644,-18935.5090259592,170.014866184716,385.330473397218,371.46834558644,5.24429736204367e-64,"sig"
"117","uncon","lh_parsorbitalis",-12641.8793529474,NA,-12309.3968142437,NA,34.0727773285019,NA,NA,NA
"217","uncon_v_timecon","lh_parsorbitalis",-12646.636938539,-4.75758559162932,-12390.8811395362,-81.4843252924911,53.3151917368757,19.2424144083738,0.0828438169073668,"nonsig"
"317","timecon_v_con","lh_parsorbitalis",-12420.2158749669,226.421063572136,-12241.1868156649,149.694323871276,303.736255309007,250.421063572132,1.11771391626378e-46,"sig"
"517","uncon_v_errcon","lh_parsorbitalis",-12423.1535148654,218.725838082046,-12167.3977158625,141.999098381184,276.798615410548,242.725838082046,4.48865924505384e-45,"sig"
"617","errcon_v_con","lh_parsorbitalis",-12420.2158749669,2.93763989846047,-12241.1868156649,-73.7890998023995,303.736255309007,26.9376398984596,0.00788850399456477,"sig"
"817","uncon_v_con","lh_parsorbitalis",-12420.2158749669,221.663477980506,-12241.1868156649,68.2099985787845,303.736255309007,269.663477980506,2.02549703524095e-43,"sig"
"118","uncon","lh_parstriangularis",-18068.1256825454,NA,-17735.6431438416,NA,5.79759740063486,NA,NA,NA
"218","uncon_v_timecon","lh_parstriangularis",-18081.3413476583,-13.2156651129626,-17825.5855486555,-89.9424048138244,16.5819322876761,10.7843348870413,0.547486127592027,"nonsig"
"318","timecon_v_con","lh_parstriangularis",-17794.7300443449,286.611303313417,-17615.7009850429,209.884563612555,327.193235601092,310.611303313416,2.77003125015503e-59,"sig"
"518","uncon_v_errcon","lh_parstriangularis",-17792.1501774537,275.975505091705,-17536.3943784508,199.248765390843,305.773102492341,299.975505091706,4.75189783267571e-57,"sig"
"618","errcon_v_con","lh_parstriangularis",-17794.7300443449,-2.57986689125028,-17615.7009850429,-79.3066065921121,327.193235601092,21.4201331087512,0.0445565240647587,"sig"
"818","uncon_v_con","lh_parstriangularis",-17794.7300443449,273.395638200454,-17615.7009850429,119.942158798731,327.193235601092,321.395638200457,8.04196863483315e-54,"sig"
"119","uncon","lh_pericalcarine",-15014.7223399655,NA,-14682.2398012617,NA,13.7211310453432,NA,NA,NA
"219","uncon_v_timecon","lh_pericalcarine",-15019.2676514768,-4.5453115113196,-14763.5118524739,-81.2720512121814,33.1758195340225,19.4546884886794,0.0781304617810634,"nonsig"
"319","timecon_v_con","lh_pericalcarine",-14853.5407679203,165.726883556432,-14674.5117086183,89.0001438555719,222.902703090455,189.726883556432,4.27461446128896e-34,"sig"
"519","uncon_v_errcon","lh_pericalcarine",-14848.2208857163,166.50145424917,-14592.4650867134,89.7747145483081,204.222585294513,190.501454249169,2.96109374475536e-34,"sig"
"619","errcon_v_con","lh_pericalcarine",-14853.5407679203,-5.31988220405765,-14674.5117086183,-82.0466219049176,222.902703090455,18.6801177959422,0.0965461362330605,"nonsig"
"819","uncon_v_con","lh_pericalcarine",-14853.5407679203,161.181572045112,-14674.5117086183,7.72809264339048,222.902703090455,209.181572045112,1.72901421550217e-31,"sig"
"120","uncon","lh_postcentral",-17962.5140029636,NA,-17630.0314642599,NA,27.8591448889246,NA,NA,NA
"220","uncon_v_timecon","lh_postcentral",-17963.3322376631,-0.818234699549066,-17707.5764386603,-77.5449744004109,51.0409101893742,23.1817653004495,0.0262218536543943,"sig"
"320","timecon_v_con","lh_postcentral",-17753.970613503,209.361624160094,-17574.941554201,132.634884459232,284.402534349464,233.36162416009,3.98871604325096e-43,"sig"
"520","uncon_v_errcon","lh_postcentral",-17757.4587826221,205.055220341506,-17501.7029836192,128.328480640645,256.914365230429,229.055220341504,3.13234502327324e-42,"sig"
"620","errcon_v_con","lh_postcentral",-17753.970613503,3.4881691190385,-17574.941554201,-73.2385705818233,284.402534349464,27.4881691190358,0.00656843125470636,"sig"
"820","uncon_v_con","lh_postcentral",-17753.970613503,208.543389460545,-17574.941554201,55.0899100588213,284.402534349464,256.54338946054,8.30215673359495e-41,"sig"
"121","uncon","lh_posteriorcingulate",-19081.6027819695,NA,-18749.1202432658,NA,14.5913875307666,NA,NA,NA
"221","uncon_v_timecon","lh_posteriorcingulate",-19069.9379581149,11.6648238546295,-18814.182159112,-65.0619158462323,50.2562113853964,35.6648238546298,0.000366714203632927,"sig"
"321","timecon_v_con","lh_posteriorcingulate",-19038.6252674664,31.3126906484249,-18859.5962081644,-45.4140490524369,105.568902033823,55.3126906484262,1.59065274263473e-07,"sig"
"521","uncon_v_errcon","lh_posteriorcingulate",-19050.3123692166,31.2904127528673,-18794.5565702138,-45.4363269479945,69.8818002836355,55.2904127528689,1.60536304670272e-07,"sig"
"621","errcon_v_con","lh_posteriorcingulate",-19038.6252674664,11.6871017501871,-18859.5962081644,-65.0396379506747,105.568902033823,35.6871017501871,0.000363711892528512,"sig"
"821","uncon_v_con","lh_posteriorcingulate",-19038.6252674664,42.9775145030544,-18859.5962081644,-110.475964898669,105.568902033823,90.977514503056,9.92594078789907e-10,"sig"
"122","uncon","lh_precentral",-18018.5094928279,NA,-17686.0269541241,NA,31.1257464202076,NA,NA,NA
"222","uncon_v_timecon","lh_precentral",-18030.663714809,-12.1542219811527,-17774.9079158061,-88.8809616820145,42.9715244390535,11.8457780188459,0.458143650854649,"nonsig"
"322","timecon_v_con","lh_precentral",-17498.9658215624,531.697893246568,-17319.9367622604,454.971153545706,598.669417685622,555.697893246568,3.01616938363655e-111,"sig"
"522","uncon_v_errcon","lh_precentral",-17506.0894985693,512.419994258576,-17250.3336995664,435.693254557715,567.545740678783,536.419994258575,3.88341045335567e-107,"sig"
"622","errcon_v_con","lh_precentral",-17498.9658215624,7.12367700683899,-17319.9367622604,-69.6030626940228,598.669417685622,31.1236770068388,0.00188624152842752,"sig"
"822","uncon_v_con","lh_precentral",-17498.9658215624,519.543671265415,-17319.9367622604,366.090191863692,598.669417685622,567.543671265414,1.43903109167315e-104,"sig"
"123","uncon","lh_precuneus",-21279.1266475292,NA,-20946.6441088255,NA,19.9875469320935,NA,NA,NA
"223","uncon_v_timecon","lh_precuneus",-21289.4036035467,-10.276956017482,-21033.6478045438,-87.0036957183438,33.710590914613,13.7230439825195,0.318742760409278,"nonsig"
"323","timecon_v_con","lh_precuneus",-20988.8100971895,300.593506357156,-20809.7810378875,223.866766656294,358.304097271774,324.593506357161,3.17166290726343e-62,"sig"
"523","uncon_v_errcon","lh_precuneus",-20983.768687183,295.357960346177,-20728.0128881802,218.631220645315,339.345507278269,319.357960346176,4.00944654164457e-61,"sig"
"623","errcon_v_con","lh_precuneus",-20988.8100971895,-5.0414100065027,-20809.7810378875,-81.7681497073645,358.304097271774,18.9585899935046,0.0895327037658507,"nonsig"
"823","uncon_v_con","lh_precuneus",-20988.8100971895,290.316550339674,-20809.7810378875,136.86307093795,358.304097271774,338.31655033968,2.98247941028902e-57,"sig"
"124","uncon","lh_rostralanteriorcingulate",-9363.86217812636,NA,-9031.37963942263,NA,48.1012549027141,NA,NA,NA
"224","uncon_v_timecon","lh_rostralanteriorcingulate",-9369.0710065576,-5.20882843123763,-9113.31520755473,-81.9355681320994,66.8924264714772,18.7911715687631,0.0936942597971156,"nonsig"
"324","timecon_v_con","lh_rostralanteriorcingulate",-9252.475370968,116.595635589601,-9073.44631166599,39.8688958887415,207.488062061079,140.595635589602,4.54071004188748e-24,"sig"
"524","uncon_v_errcon","lh_rostralanteriorcingulate",-9259.77395231919,104.088225807167,-9004.01815331632,27.3614861063052,176.18948070988,128.088225807166,1.49249127601867e-21,"sig"
"624","errcon_v_con","lh_rostralanteriorcingulate",-9252.475370968,7.29858135119684,-9073.44631166599,-69.4281583496631,207.488062061079,31.2985813511984,0.00177361588924286,"sig"
"824","uncon_v_con","lh_rostralanteriorcingulate",-9252.475370968,111.386807158364,-9073.44631166599,-42.066672243358,207.488062061079,159.386807158365,5.85616742056018e-22,"sig"
"125","uncon","lh_rostralmiddlefrontal",-20819.6543470872,NA,-20487.1718083834,NA,19.1834928325008,NA,NA,NA
"225","uncon_v_timecon","lh_rostralmiddlefrontal",-20838.1129336478,-18.4585865606532,-20582.3571346449,-95.185326261515,24.7249062718473,5.54141343934655,0.937415053468144,"nonsig"
"325","timecon_v_con","lh_rostralmiddlefrontal",-20489.1532959125,348.95963773529,-20310.1242366105,272.232898034428,397.684544007135,372.959637735287,1.98865723701115e-72,"sig"
"525","uncon_v_errcon","lh_rostralmiddlefrontal",-20477.5184180249,342.135929062242,-20221.762619022,265.40918936138,385.319421894738,366.135929062237,5.50088501099939e-71,"sig"
"625","errcon_v_con","lh_rostralmiddlefrontal",-20489.1532959125,-11.6348778876054,-20310.1242366105,-88.3616175884672,397.684544007135,12.3651221123968,0.416819500129914,"nonsig"
"825","uncon_v_con","lh_rostralmiddlefrontal",-20489.1532959125,330.501051174637,-20310.1242366105,177.047571772913,397.684544007135,378.501051174634,1.91271852701519e-65,"sig"
"126","uncon","lh_superiorfrontal",-20193.4840802516,NA,-19861.0015415478,NA,29.0035009840218,NA,NA,NA
"226","uncon_v_timecon","lh_superiorfrontal",-20206.5303975934,-13.0463173418539,-19950.7745985905,-89.7730570427157,39.9571836421721,10.9536826581503,0.532892221104564,"nonsig"
"326","timecon_v_con","lh_superiorfrontal",-19992.7598882503,213.7705093431,-19813.7308289483,137.043769642238,277.727692985273,237.770509343101,4.82774941676317e-44,"sig"
"526","uncon_v_errcon","lh_superiorfrontal",-19983.8572899045,209.626790347022,-19728.1014909017,132.90005064616,262.630291331044,233.626790347022,3.5131554452187e-43,"sig"
"626","errcon_v_con","lh_superiorfrontal",-19992.7598882503,-8.90259834577591,-19813.7308289483,-85.6293380466377,277.727692985273,15.0974016542287,0.236153004272725,"nonsig"
"826","uncon_v_con","lh_superiorfrontal",-19992.7598882503,200.724192001246,-19813.7308289483,47.2707125995221,277.727692985273,248.724192001251,2.95458272496243e-39,"sig"
"127","uncon","lh_superiorparietal",-20605.5268247711,NA,-20273.0442860674,NA,27.6775331211545,NA,NA,NA
"227","uncon_v_timecon","lh_superiorparietal",-20615.5296466967,-10.0028219255655,-20359.7738476938,-86.7295616264273,41.6747111955905,13.997178074436,0.300888515961654,"nonsig"
"327","timecon_v_con","lh_superiorparietal",-20287.0317430891,328.497903607604,-20108.0026837871,251.771163906742,394.172614803195,352.497903607604,4.1680192306494e-68,"sig"
"527","uncon_v_errcon","lh_superiorparietal",-20289.079968113,316.446856658102,-20033.3241691101,239.72011695724,368.124389779255,340.4468566581,1.45107194255229e-65,"sig"
"627","errcon_v_con","lh_superiorparietal",-20287.0317430891,2.04822502393654,-20108.0026837871,-74.6785146769253,394.172614803195,26.0482250239401,0.0105664996478286,"sig"
"827","uncon_v_con","lh_superiorparietal",-20287.0317430891,318.495081682038,-20108.0026837871,165.041602280315,394.172614803195,366.49508168204,5.43994198678605e-63,"sig"
"128","uncon","lh_superiortemporal",-17771.8679346345,NA,-17439.3853959308,NA,22.2254005747675,NA,NA,NA
"228","uncon_v_timecon","lh_superiortemporal",-17769.7930175515,2.07491708302041,-17514.0372185486,-74.6518226178414,48.3003176577864,26.0749170830189,0.0104749141522221,"sig"
"328","timecon_v_con","lh_superiortemporal",-17324.2437305277,445.549287023794,-17145.2146712257,368.822547322932,517.849604681577,469.549287023791,6.63820801362069e-93,"sig"
"528","uncon_v_errcon","lh_superiortemporal",-17337.4792998721,434.38863476241,-17081.7235008692,357.661895061548,480.614035337177,458.38863476241,1.56151835444765e-90,"sig"
"628","errcon_v_con","lh_superiortemporal",-17324.2437305277,13.2355693444042,-17145.2146712257,-63.4911703564576,517.849604681577,37.2355693443999,0.000204579619464448,"sig"
"828","uncon_v_con","lh_superiortemporal",-17324.2437305277,447.624204106814,-17145.2146712257,294.170724705091,517.849604681577,495.62420410681,1.35019850375595e-89,"sig"
"129","uncon","lh_supramarginal",-19774.1268042334,NA,-19441.6442655297,NA,27.3109846591793,NA,NA,NA
"229","uncon_v_timecon","lh_supramarginal",-19782.5306873221,-8.40388308873298,-19526.7748883193,-85.1306227895948,42.9071015704458,15.5961169112665,0.210442572339528,"nonsig"
"329","timecon_v_con","lh_supramarginal",-19425.3870180795,357.143669242603,-19246.3579587775,280.416929541741,424.050770813051,381.143669242605,3.70084106292412e-74,"sig"
"529","uncon_v_errcon","lh_supramarginal",-19426.4933283648,347.633475868632,-19170.7375293619,270.90673616777,398.944460527814,371.633475868635,3.79174841704595e-72,"sig"
"629","errcon_v_con","lh_supramarginal",-19425.3870180795,1.10631028523858,-19246.3579587775,-75.6204294156232,424.050770813051,25.1063102852363,0.0143270597646549,"sig"
"829","uncon_v_con","lh_supramarginal",-19425.3870180795,348.73978615387,-19246.3579587775,195.286306752147,424.050770813051,396.739786153871,3.50565442188962e-69,"sig"
"130","uncon","lh_frontalpole",-5627.93381740676,NA,-5295.45127870303,NA,40.7677784803327,NA,NA,NA
"230","uncon_v_timecon","lh_frontalpole",-5625.49573265425,2.43808475251353,-5369.73993365138,-74.2886549483474,67.2058632328439,26.4380847525112,0.0093010580764498,"sig"
"330","timecon_v_con","lh_frontalpole",-5425.22606088134,200.26967177291,-5246.19700157933,123.542932072049,291.475535005752,224.269671772908,3.08748845759254e-41,"sig"
"530","uncon_v_errcon","lh_frontalpole",-5436.72745899444,191.206358412323,-5180.97165999157,114.479618711463,255.974136892653,215.20635841232,2.33851121641029e-39,"sig"
"630","errcon_v_con","lh_frontalpole",-5425.22606088134,11.5013981130996,-5246.19700157933,-65.2253415877612,291.475535005752,35.5013981130991,0.000389489550017246,"sig"
"830","uncon_v_con","lh_frontalpole",-5425.22606088134,202.707756525423,-5246.19700157933,49.2542771237013,291.475535005752,250.707756525419,1.19506270672361e-39,"sig"
"131","uncon","lh_temporalpole",-724.060462066863,NA,-391.577923363132,NA,34.4607428519395,NA,NA,NA
"231","uncon_v_timecon","lh_temporalpole",-738.574145810028,-14.5136837431656,-482.818346807158,-91.2404234440265,43.9470591087734,9.48631625683386,0.660926503732422,"nonsig"
"331","timecon_v_con","lh_temporalpole",-573.232420231098,165.34172557893,-394.203360929089,88.6149858780691,233.288784687705,189.341725578931,5.13060136860988e-34,"sig"
"531","uncon_v_errcon","lh_temporalpole",-574.703622731094,149.356839335769,-318.947823728224,72.630099634908,207.817582187709,173.35683933577,9.81523565480127e-31,"sig"
"631","errcon_v_con","lh_temporalpole",-573.232420231098,1.47120249999557,-394.203360929089,-75.2555372008654,233.288784687705,25.4712024999956,0.0127412234800368,"sig"
"831","uncon_v_con","lh_temporalpole",-573.232420231098,150.828041835764,-394.203360929089,-2.62543756595738,233.288784687705,198.828041835765,1.76253734015575e-29,"sig"
"132","uncon","lh_transversetemporal",-11470.0824171998,NA,-11137.5998784961,NA,13.4578349452835,NA,NA,NA
"232","uncon_v_timecon","lh_transversetemporal",-11474.6933710573,-4.61095385751651,-11218.9375720545,-81.3376935583783,32.8468810877676,19.389046142484,0.0795622422753192,"nonsig"
"332","timecon_v_con","lh_transversetemporal",-11350.8111590239,123.882212033413,-11171.7820997219,47.1554723325535,180.729093121181,147.882212033413,1.52404836331433e-25,"sig"
"532","uncon_v_errcon","lh_transversetemporal",-11347.5870256563,122.49539154354,-11091.8312266534,45.7686518426781,159.953226488821,146.495391543538,2.91053276005764e-25,"sig"
"632","errcon_v_con","lh_transversetemporal",-11350.8111590239,-3.22413336764293,-11171.7820997219,-79.9508730685029,180.729093121181,20.7758666323596,0.0537604526182942,"nonsig"
"832","uncon_v_con","lh_transversetemporal",-11350.8111590239,119.271258175897,-11171.7820997219,-34.1822212258248,180.729093121181,167.271258175897,1.91876170221662e-23,"sig"
"133","uncon","lh_insula",-13219.325763538,NA,-12886.8432248342,NA,41.6753961859608,NA,NA,NA
"233","uncon_v_timecon","lh_insula",-13217.1489488931,2.17681464483576,-12961.3931498902,-74.549925056026,67.8522108307937,26.1768146448329,0.0101321362115407,"sig"
"333","timecon_v_con","lh_insula",-13164.6641689808,52.4847799123072,-12985.6351096788,-24.2419597885528,144.336990743105,76.4847799123117,1.92353138004257e-11,"sig"
"533","uncon_v_errcon","lh_insula",-13171.7147373383,47.6110261997019,-12915.9589383354,-29.1157135011599,113.28642238566,71.6110261996996,1.59817492362544e-10,"sig"
"633","errcon_v_con","lh_insula",-13164.6641689808,7.05056835744108,-12985.6351096788,-69.6761713434189,144.336990743105,31.050568357445,0.00193533659823186,"sig"
"833","uncon_v_con","lh_insula",-13164.6641689808,54.661594557143,-12985.6351096788,-98.7918848445788,144.336990743105,102.661594557145,1.05269188794807e-11,"sig"
"134","uncon","rh_bankssts",-15910.9207708613,NA,-15578.4382321576,NA,19.3492374047106,NA,NA,NA
"234","uncon_v_timecon","rh_bankssts",-15924.3771732363,-13.4564023749772,-15668.6213742334,-90.183142075839,29.8928350297286,10.543597625018,0.568382936129268,"nonsig"
"334","timecon_v_con","rh_bankssts",-15725.2486174757,199.128555760586,-15546.2195581737,122.401816059726,253.021390790317,223.128555760589,5.32623431387541e-41,"sig"
"534","uncon_v_errcon","rh_bankssts",-15711.7519366191,199.168834242178,-15455.9961376163,122.442094541317,242.518071646889,223.168834242178,5.22471074435227e-41,"sig"
"634","errcon_v_con","rh_bankssts",-15725.2486174757,-13.4966808565696,-15546.2195581737,-90.2234205574296,253.021390790317,10.5033191434285,0.57189338821118,"nonsig"
"834","uncon_v_con","rh_bankssts",-15725.2486174757,185.672153385609,-15546.2195581737,32.2186739838871,253.021390790317,233.672153385607,2.77621477005005e-36,"sig"
"135","uncon","rh_caudalanteriorcingulate",-13163.1681874778,NA,-12830.6856487741,NA,31.8515861153144,NA,NA,NA
