"","site","ROI","time_var","error_var","ICC","ICC2"
"681","site11","lh_bankssts",0.0316673922787507,0.00155124682133616,0.953301915329454,0.976093776792434
"682","site11","lh_caudalanteriorcingulate",0.019746026676334,0.000534234684338942,0.973657406340191,0.986653558703468
"683","site11","lh_caudalmiddlefrontal",0.173970688023566,0.00586316861363125,0.967396747624337,0.983428400034612
"684","site11","lh_cuneus",0.0500989403150631,0.00169681495758042,0.967240270005743,0.983347618118475
"685","site11","lh_entorhinal",0.00678128010848942,0.00131165358199399,0.837926068325954,0.911819771037785
"686","site11","lh_fusiform",0.14031925426088,0.00343137228659462,0.976129688134184,0.987921028105147
"687","site11","lh_inferiorparietal",0.389977958563795,0.00625700627504864,0.9842088487128,0.992041622722284
"688","site11","lh_inferiortemporal",0.228698018778755,0.00493899302988403,0.97886039976436,0.989318070774433
"689","site11","lh_isthmuscingulate",0.0267012134828293,0.0012391079701632,0.955651620821618,0.977330612618506
"690","site11","lh_lateraloccipital",0.426259661507761,0.0074015993342461,0.982932302230836,0.991392976096796
"691","site11","lh_lateralorbitofrontal",0.0962332041155463,0.00752931179837986,0.927437073667088,0.962353460006942
"692","site11","lh_lingual",0.186378108179433,0.0029602375721615,0.98436535631274,0.992122334793561
"693","site11","lh_medialorbitofrontal",0.0415021113697344,0.00753843926159938,0.846281512655309,0.916743236455934
"694","site11","lh_middletemporal",0.190432238253153,0.00305668179826839,0.984202290252816,0.992039231452752
"695","site11","lh_parahippocampal",0.00611969199296666,0.000725365173820743,0.894030808487582,0.944053400325567
"696","site11","lh_paracentral",0.0252054853829741,0.00124355911194634,0.952982834136592,0.975934682937726
"697","site11","lh_parsopercularis",0.11526967249324,0.00185025098135577,0.984202081708522,0.99203913232162
"698","site11","lh_parsorbitalis",0.0111132678104075,0.00047098262623245,0.959342848395027,0.979250522220858
"699","site11","lh_parstriangularis",0.0528296035686199,0.000808303571741255,0.984930367069952,0.992410985673699
"700","site11","lh_pericalcarine",0.0672175388025581,0.00200504006316244,0.971034883472749,0.985304800708945
"701","site11","lh_postcentral",0.293606023952299,0.00375066243903256,0.987386655115949,0.993653664133056
"702","site11","lh_posteriorcingulate",0.0336415419063755,0.00222456510117454,0.937975841629362,0.967998791107575
"703","site11","lh_precentral",0.299062689836697,0.0150827279971419,0.951988069407017,0.975403713286217
"704","site11","lh_precuneus",0.347351833037441,0.00829224159980207,0.976683875281037,0.988204853481694
"705","site11","lh_rostralanteriorcingulate",0.0269525442397498,0.00185909159318462,0.935474278379588,0.966668958484256
"706","site11","lh_rostralmiddlefrontal",0.554934800310687,0.0110312411329737,0.980509005266755,0.990158629395433
"707","site11","lh_superiorfrontal",0.843497745926831,0.0184259824063461,0.978622258790834,0.989195642402993
"708","site11","lh_superiorparietal",0.721728124383883,0.0227012502830807,0.969505165895373,0.984516498968307
"709","site11","lh_superiortemporal",0.295182132278365,0.00504556373760586,0.983194209579727,0.991526108279592
"710","site11","lh_supramarginal",0.571852496686703,0.013665962463673,0.976660065536613,0.988192246301674
"711","site11","lh_frontalpole",0.00110919266025862,0.000209238928859537,0.841297090735297,0.913830010849743
"712","site11","lh_temporalpole",0.00318854602707611,0.000761037475805425,0.807311967135221,0.893401654102348
"713","site11","lh_transversetemporal",0.00448773351781223,0.000233895009416334,0.950463064159428,0.974643914923377
"714","site11","lh_insula",0.0613906516226742,0.0102691679642761,0.856695592823595,0.922817957346322
"715","site11","rh_bankssts",0.0220786167967096,0.000610889724119279,0.973076112362405,0.986354993181239
"716","site11","rh_caudalanteriorcingulate",0.0233947239585871,0.0010002324623505,0.958998391098086,0.979075297334312
"717","site11","rh_caudalmiddlefrontal",0.187755249326801,0.00735274435631025,0.962314489439872,0.980795904257117
"718","site11","rh_cuneus",0.0511941719014769,0.00175149990212368,0.966918921935285,0.983181613093074
"719","site11","rh_entorhinal",0.00440874076686815,0.00102995219925516,0.810625051704415,0.895411487074829
"720","site11","rh_fusiform",0.146471395275841,0.00367805830045267,0.97550401807767,0.987600470911098
"721","site11","rh_inferiorparietal",0.792937825991988,0.0148440104887041,0.981623738219498,0.990726674999441
"722","site11","rh_inferiortemporal",0.208733246511203,0.00554305081132402,0.974131292725389,0.986896792033395
"723","site11","rh_isthmuscingulate",0.0213866578669088,0.00129248570551187,0.943009942091305,0.970672363477812
"724","site11","rh_lateraloccipital",0.512642179530522,0.00739673812643778,0.985776568108087,0.992837491934049
"725","site11","rh_lateralorbitofrontal",0.0911317034627491,0.0180821046251568,0.834433896759624,0.909745749595201
"726","site11","rh_lingual",0.188797058399162,0.00460494069777893,0.976189797834144,0.987951698676922
"727","site11","rh_medialorbitofrontal",0.0442309844371035,0.00694940937987514,0.86421735235711,0.927165549880035
"728","site11","rh_middletemporal",0.185532369102317,0.00308269276228147,0.983656168644186,0.991761525552781
"729","site11","rh_parahippocampal",0.00492369665421492,0.000647029874419376,0.883851797230836,0.938362321580707
"730","site11","rh_paracentral",0.0349401009512523,0.00156932907079127,0.957015788254055,0.978036904392846
"731","site11","rh_parsopercularis",0.0510377967565893,0.002762691782258,0.948649317928346,0.973648401595053
"732","site11","rh_parsorbitalis",0.0151029044209598,0.000566260613646858,0.963861468534142,0.981599507795192
"733","site11","rh_parstriangularis",0.0734301972393559,0.00393998711391154,0.949076157090155,0.973875246892964
"734","site11","rh_pericalcarine",0.0732135568130777,0.00210567313703435,0.972043352827305,0.985824865672768
"735","site11","rh_postcentral",0.266130666010982,0.0123766149902404,0.955560892534849,0.97727582157841
"736","site11","rh_posteriorcingulate",0.0443278223445491,0.00128109980325794,0.971911201955043,0.985756462970112
"737","site11","rh_precentral",0.294529061498909,0.0145923327882474,0.952794167411487,0.975826682725987
"738","site11","rh_precuneus",0.28450256857448,0.0113969431226629,0.961483737984915,0.980364103701858
"739","site11","rh_rostralanteriorcingulate",0.0134446107247821,0.000972520470820517,0.932544106200743,0.96509527685313
"740","site11","rh_rostralmiddlefrontal",0.883464621059139,0.0429202756550963,0.953669068000429,0.976285202840221
"741","site11","rh_superiorfrontal",0.846873922796936,0.0586647419439553,0.935215641001103,0.966523462932759
"742","site11","rh_superiorparietal",0.57960192340407,0.0549499912413762,0.913403474210492,0.954742197525744
"743","site11","rh_superiortemporal",0.187707551189189,0.00456023012767452,0.976281880945206,0.987998836902828
"744","site11","rh_supramarginal",0.350995033140888,0.0208031308618479,0.944047246931282,0.971218438677487
"745","site11","rh_frontalpole",0.00196586428409062,0.00041860508105106,0.824445183833935,0.903777029746831
"746","site11","rh_temporalpole",0.00300990408905184,0.000614698789838257,0.830409341277551,0.907388848211177
"747","site11","rh_transversetemporal",0.00217263568279213,0.000135829166918986,0.941160391965256,0.969684928478574
"748","site11","rh_insula",0.0568863002343342,0.0113837201607953,0.833254478394628,0.909046855944146
"749","site12","lh_bankssts",0.0328912170539224,0.00144510930441932,0.957913106680725,0.978507196908062
"750","site12","lh_caudalanteriorcingulate",0.0276452573266993,0.000708808341537941,0.975001527123782,0.987344763975299
"751","site12","lh_caudalmiddlefrontal",0.160100709226077,0.00925567365689551,0.945347949103924,0.971906723007914
"752","site12","lh_cuneus",0.0546609067282045,0.00158749808935721,0.971777011374702,0.98568686012177
"753","site12","lh_entorhinal",0.00767532683735052,0.00134622577605951,0.850776708428389,0.919373629105013
"754","site12","lh_fusiform",0.184936328385867,0.00387736249014103,0.979464611532396,0.989626163444381
"755","site12","lh_inferiorparietal",0.581784732513607,0.00979464987479257,0.983443219682119,0.991652551815688
"756","site12","lh_inferiortemporal",0.280121800820229,0.00640357572068324,0.977650929917655,0.988699320522653
"757","site12","lh_isthmuscingulate",0.0300918513073125,0.00101840163013548,0.967264758914589,0.983361772199752
"758","site12","lh_lateraloccipital",0.463595377656408,0.00984470415380014,0.979206018814126,0.989493867346097
"759","site12","lh_lateralorbitofrontal",0.104754913098878,0.00755388512359958,0.932740041357795,0.965200474128638
"760","site12","lh_lingual",0.184598080573718,0.005757136060835,0.969755827223335,0.984645865121339
"761","site12","lh_medialorbitofrontal",0.0456348395166969,0.00837560874177611,0.844926139074171,0.915947078285039
"762","site12","lh_middletemporal",0.237343654456524,0.00350813276006263,0.985434474866869,0.992664782119579
"763","site12","lh_parahippocampal",0.00814663702787391,0.000567601867359099,0.93486500953404,0.966339082304952
"764","site12","lh_paracentral",0.0303733277352422,0.000954607623970543,0.969528549742432,0.984530466680123
"765","site12","lh_parsopercularis",0.0770872829196749,0.00599861902376623,0.927802203701783,0.962549849975602
"766","site12","lh_parsorbitalis",0.0108861362761773,0.000478865946523268,0.957864861164147,0.978483595875249
"767","site12","lh_parstriangularis",0.0632319177766952,0.00201106366182655,0.969175785387405,0.984348890627936
"768","site12","lh_pericalcarine",0.0731335286767022,0.00279668224768212,0.963167727132126,0.981238752840413
"769","site12","lh_postcentral",0.320179221841083,0.0192571069847804,0.943267395533671,0.97080560374335
"770","site12","lh_posteriorcingulate",0.0382874521609272,0.000850801276487131,0.978261644254319,0.989017296349432
"771","site12","lh_precentral",0.326115892207168,0.0208372109773075,0.939942283882014,0.969041540787715
"772","site12","lh_precuneus",0.271501444272461,0.004258366907847,0.984557695736662,0.992219195661007
"773","site12","lh_rostralanteriorcingulate",0.0332778350550317,0.00165961873083867,0.952497433241404,0.975671946666699
"774","site12","lh_rostralmiddlefrontal",0.613146561169807,0.0297783629210526,0.953682985671832,0.976292467874796
"775","site12","lh_superiorfrontal",0.996273320820531,0.0338228336811744,0.967165362637883,0.98330869065531
"776","site12","lh_superiorparietal",0.639818678612159,0.0318016578234668,0.952649352471603,0.975750563349145
"777","site12","lh_superiortemporal",0.305819736584856,0.00467164195788001,0.984954036470172,0.992420104592209
"778","site12","lh_supramarginal",0.667538357809795,0.0226936361030127,0.967121726748182,0.983286104810793
"779","site12","lh_frontalpole",0.00117271247011082,0.000241973636083507,0.828955953533434,0.906485171443864
"780","site12","lh_temporalpole",0.00407238950577354,0.000697617192300657,0.853749221655746,0.921113969647972
"781","site12","lh_transversetemporal",0.00601933246807867,0.000228298088670947,0.96345845251296,0.981390137110423
"782","site12","lh_insula",0.0674886166583496,0.010985915250874,0.860006616368453,0.924737892206429
"783","site12","rh_bankssts",0.027857890986693,0.000867448644849937,0.969801970804293,0.984672913657927
"784","site12","rh_caudalanteriorcingulate",0.0252245468702031,0.00129141451705539,0.951296711509169,0.975049055363899
"785","site12","rh_caudalmiddlefrontal",0.1531932195214,0.0233370472954713,0.86780143872053,0.929222777648028
"786","site12","rh_cuneus",0.0547694022622199,0.00298203552578966,0.948364306760016,0.973498172666774
"787","site12","rh_entorhinal",0.00583279734401224,0.000741056898937737,0.887272082472399,0.940278328851663
"788","site12","rh_fusiform",0.18897274908139,0.00388634868176173,0.979848766654843,0.989822126938609
"789","site12","rh_inferiorparietal",0.703486991450116,0.0262640121814724,0.964009625131353,0.98167505562965
"790","site12","rh_inferiortemporal",0.222728410825419,0.00376209072553057,0.983389631354213,0.991625886862962
"791","site12","rh_isthmuscingulate",0.020295737740262,0.00213638831125771,0.904762111876909,0.950002475909612
"792","site12","rh_lateraloccipital",0.470193333837682,0.010116099851488,0.978938369430332,0.989357187336435
"793","site12","rh_lateralorbitofrontal",0.0930714874436669,0.017451017948083,0.842104394157304,0.914285585383048
"794","site12","rh_lingual",0.202546632115248,0.00451413160027669,0.97819900052876,0.988979559045767
"795","site12","rh_medialorbitofrontal",0.0501353972111295,0.00714385517290359,0.875280230178162,0.93349491994862
"796","site12","rh_middletemporal",0.255439260611196,0.00292862452200848,0.988664905003582,0.99430030294391
"797","site12","rh_parahippocampal",0.00706905980761536,0.000542214485530141,0.928761667935362,0.963069678935689
"798","site12","rh_paracentral",0.0419223969614579,0.00585075394629173,0.877530499137694,0.934772005976539
"799","site12","rh_parsopercularis",0.0563590449273128,0.00459047375888005,0.924684003125361,0.960870058415424
"800","site12","rh_parsorbitalis",0.0149062045042355,0.000663594203706762,0.957379397373438,0.978226571506611
"801","site12","rh_parstriangularis",0.0688914355335957,0.00603779922456896,0.919419980144518,0.95802086059561
"802","site12","rh_pericalcarine",0.0649065202365358,0.00379482306891046,0.944763480794856,0.971597469809833
"803","site12","rh_postcentral",0.289565801651961,0.0318991010880557,0.90076956826029,0.947794622072099
"804","site12","rh_posteriorcingulate",0.0382814737563208,0.00140875698162283,0.964506203278983,0.981933611377072
"805","site12","rh_precentral",0.324530825997139,0.0612360853440325,0.841261436520989,0.913788145523662
"806","site12","rh_precuneus",0.344501514875052,0.0199171494105091,0.945345418985176,0.971904972146803
"807","site12","rh_rostralanteriorcingulate",0.0178362308666343,0.00122873992871251,0.935549865672367,0.966709837740684
"808","site12","rh_rostralmiddlefrontal",0.851012575690175,0.0673429936921847,0.926670022007406,0.961939537964519
"809","site12","rh_superiorfrontal",1.16451493330172,0.0918496831141659,0.92689249449241,0.962059369278536
"810","site12","rh_superiorparietal",0.539690613888282,0.0732922717128448,0.880433412686604,0.936415443390966
"811","site12","rh_superiortemporal",0.23396641103363,0.00341618902627034,0.985608932476903,0.992752464966886
"812","site12","rh_supramarginal",0.382890413000444,0.041770464832198,0.901638066955017,0.948275160667851
"813","site12","rh_frontalpole",0.00193095242678822,0.00046208748971901,0.806903559555558,0.893135258600833
"814","site12","rh_temporalpole",0.00352030020864886,0.00054017929513907,0.866966624351841,0.928755754855586
"815","site12","rh_transversetemporal",0.00261175751737559,0.000147288422718767,0.946616176056231,0.972578092740455
"816","site12","rh_insula",0.0543841596371988,0.0119248306123476,0.82016268732988,0.901199840787045
"817","site13","lh_bankssts",0.0423724277747285,0.00528057875326508,0.889186871133451,0.941345008921236
"818","site13","lh_caudalanteriorcingulate",0.022094381612304,0.000750193835779194,0.967160963989719,0.98330655292051
"819","site13","lh_caudalmiddlefrontal",0.174133975176059,0.0326854217929222,0.841961526472179,0.914201047178711
"820","site13","lh_cuneus",0.04923870880952,0.00299747406320601,0.942616900807829,0.970461272102512
"821","site13","lh_entorhinal",0.0088949862995823,0.000821079217383974,0.915492622404594,0.955882401129797
"822","site13","lh_fusiform",0.172915722935192,0.00810803030995865,0.955210130357985,0.977092560903265
"823","site13","lh_inferiorparietal",0.667076936483663,0.0609357580683714,0.916298495171342,0.956321286876656
"824","site13","lh_inferiortemporal",0.283430263712692,0.018268058254115,0.939449254689177,0.96877950844796
"825","site13","lh_isthmuscingulate",0.0253245025775615,0.00113280198976364,0.957183771805588,0.978125840635641
"826","site13","lh_lateraloccipital",0.498388307783631,0.0364892130360414,0.9317802457278,0.964685561053514
"827","site13","lh_lateralorbitofrontal",0.0964103806434438,0.00585812534673659,0.942718187872041,0.97051518152336
"828","site13","lh_lingual",0.146582545491425,0.00845982992415119,0.94543536951446,0.971953401762789
"829","site13","lh_medialorbitofrontal",0.0527939632933717,0.00995326274703676,0.841375254730353,0.913855856560709
"830","site13","lh_middletemporal",0.242869593146129,0.0302017433400553,0.889399803990107,0.941462819360452
"831","site13","lh_parahippocampal",0.00737532943220591,0.000935650691177243,0.887419933956434,0.940354779753843
"832","site13","lh_paracentral",0.0365501201094127,0.00275125201900978,0.929996031435755,0.963729446458151
"833","site13","lh_parsopercularis",0.0981746782802523,0.00817008201879639,0.923173628904503,0.960053037903533
"834","site13","lh_parsorbitalis",0.0113398285233561,0.000720824821031098,0.940233352170216,0.969199636747904
"835","site13","lh_parstriangularis",0.0621939268164223,0.00542608813445347,0.919756182568203,0.958202083878053
"836","site13","lh_pericalcarine",0.0601102827820363,0.00347273237109026,0.945382703812852,0.971924851408395
"837","site13","lh_postcentral",0.336278630453431,0.0435295202174148,0.885390768627451,0.93921195336024
"838","site13","lh_posteriorcingulate",0.0369202641511793,0.000974047066575346,0.974295691483133,0.986985806164939
"839","site13","lh_precentral",0.359304145909328,0.0772936173321357,0.822963780761772,0.902885590198218
"840","site13","lh_precuneus",0.333134722813693,0.00792126078477437,0.97677430930489,0.988251339003665
"841","site13","lh_rostralanteriorcingulate",0.0267075439544988,0.00202918152364266,0.929387169558127,0.963403277913476
"842","site13","lh_rostralmiddlefrontal",0.707292350506361,0.105036083986706,0.870697516513436,0.930880079215005
"843","site13","lh_superiorfrontal",1.20674190006998,0.141084602419115,0.895324359508759,0.944771650498378
"844","site13","lh_superiorparietal",0.713124430489581,0.118587873030079,0.857417195190889,0.923235988698835
"845","site13","lh_superiortemporal",0.357518397490976,0.033694301425891,0.913872168466977,0.954998126843299
"846","site13","lh_supramarginal",0.677483234188355,0.073556694919308,0.902060207362472,0.948508594165881
"847","site13","lh_frontalpole",0.00133393485381096,0.000254165685789106,0.839956174403723,0.913036657572363
"848","site13","lh_temporalpole",0.00453413284917215,0.000715878876388535,0.86364242332962,0.926844098575013
"849","site13","lh_transversetemporal",0.0057508976940107,0.000399490524660113,0.935046291314201,0.966455617525574
"850","site13","lh_insula",0.060875388244211,0.0112572374386869,0.843936951800773,0.915366721067909
"851","site13","rh_bankssts",0.0290955496557419,0.00368577437481103,0.887564810641089,0.940434826384106
"852","site13","rh_caudalanteriorcingulate",0.0284808305900568,0.00088225609491491,0.969953564338096,0.984751951696207
"853","site13","rh_caudalmiddlefrontal",0.215838832580387,0.048427025839173,0.816748837217223,0.899132370617118
"854","site13","rh_cuneus",0.0538915889208914,0.00298669402350867,0.947489729490811,0.97303714871167
"855","site13","rh_entorhinal",0.00666176245223118,0.000533442206630436,0.925861426891666,0.961506685981391
"856","site13","rh_fusiform",0.16424237309143,0.00456941918818058,0.972931872077917,0.986280817102786
"857","site13","rh_inferiorparietal",0.901428349065672,0.120127288206756,0.882407493215447,0.937530793432332
"858","site13","rh_inferiortemporal",0.218634705763013,0.0167216707211915,0.92895169881954,0.963167729043888
"859","site13","rh_isthmuscingulate",0.0241103599933995,0.00100929070118331,0.959820671335968,0.979502115737889
"860","site13","rh_lateraloccipital",0.517639367234181,0.028559512208712,0.947712246795816,0.97315427036723
"861","site13","rh_lateralorbitofrontal",0.106593245618078,0.0177608948415981,0.857174881544395,0.923095670129083
"862","site13","rh_lingual",0.155777044347305,0.00474445329468706,0.970443502182689,0.985000666179091
"863","site13","rh_medialorbitofrontal",0.0518601619166708,0.00601217210178103,0.89611319115168,0.945214675917851
"864","site13","rh_middletemporal",0.308506017498677,0.0376335435743068,0.891276387311384,0.94251310381168
"865","site13","rh_parahippocampal",0.00619665539443828,0.000605241581184392,0.911018707964334,0.953443568014326
"866","site13","rh_paracentral",0.0428838006902991,0.0024204537165223,0.946573368258371,0.972554396493967
"867","site13","rh_parsopercularis",0.0620047203708576,0.0071780415363029,0.896245230192812,0.945286317030677
"868","site13","rh_parsorbitalis",0.0147421703044531,0.000976031270431529,0.937904392828816,0.967957653604721
"869","site13","rh_parstriangularis",0.0726570373427312,0.00969499956402251,0.882273712610168,0.937455811734458
"870","site13","rh_pericalcarine",0.0609696985282709,0.00263313187142754,0.958600397892984,0.978862774675243
"871","site13","rh_postcentral",0.32765229507889,0.0362904407479025,0.900285299923739,0.947526470638074
"872","site13","rh_posteriorcingulate",0.0457744109468254,0.0014863046988257,0.968550948107311,0.984026598258246
"873","site13","rh_precentral",0.390532630416289,0.0779075363052868,0.833687326920468,0.909301576915208
"874","site13","rh_precuneus",0.333114891191272,0.0100857007289163,0.970612810798235,0.985087534979637
"875","site13","rh_rostralanteriorcingulate",0.0159708021870042,0.00117266003663872,0.931597245565632,0.964591221692349
"876","site13","rh_rostralmiddlefrontal",0.745452929734909,0.141960660544007,0.840028750856307,0.913060465309053
"877","site13","rh_superiorfrontal",1.01962734941568,0.159845454655223,0.864477201929945,0.927313251796125
"878","site13","rh_superiorparietal",0.695443208438635,0.133374733453888,0.839078370879206,0.912498768940643
"879","site13","rh_superiortemporal",0.252335378455846,0.0324272455137916,0.886125345167317,0.939625106869744
"880","site13","rh_supramarginal",0.514476498046516,0.0685667758188232,0.8823984789941,0.937525749836949
"881","site13","rh_frontalpole",0.00208361362927329,0.000425469910799788,0.830428160719035,0.90729713148999
"882","site13","rh_temporalpole",0.00433254012213097,0.000655150598367044,0.8686465069547,0.929725213031095
"883","site13","rh_transversetemporal",0.00326486541127761,0.00021770282157804,0.937487851774399,0.967736907288472
"884","site13","rh_insula",0.0542000817061419,0.0160320538874365,0.771727660679275,0.871159011312927
"885","site14","lh_bankssts",0.0389157614098783,0.00128243055273312,0.968097307612096,0.983791341395878
"886","site14","lh_caudalanteriorcingulate",0.0232038821432989,0.000477460052644832,0.979838133806174,0.989816954044693
"887","site14","lh_caudalmiddlefrontal",0.150122404773897,0.00611723021922409,0.960847129350415,0.980032968625324
"888","site14","lh_cuneus",0.0509722264056323,0.00117785421065661,0.977414144010188,0.988578889509147
"889","site14","lh_entorhinal",0.0090998392864418,0.00121217604747348,0.882450131402856,0.937556107024327
"890","site14","lh_fusiform",0.1621539255276,0.0033793917250373,0.979584824486543,0.989688418296871
"891","site14","lh_inferiorparietal",0.51479617183395,0.00700393626517716,0.986577357581063,0.993243501294188
"892","site14","lh_inferiortemporal",0.243095407649188,0.00432902941776045,0.982503630324158,0.991175286548686
"893","site14","lh_isthmuscingulate",0.0272771150484817,0.00106178609517575,0.9625325594033,0.980910323776536
"894","site14","lh_lateraloccipital",0.523928561922214,0.00513371653618546,0.990296574249927,0.995124944386493
"895","site14","lh_lateralorbitofrontal",0.093597537365604,0.00728938662359962,0.927746963279605,0.962520977093091
"896","site14","lh_lingual",0.157855406464051,0.0031975833495196,0.980145768462783,0.989973665464768
"897","site14","lh_medialorbitofrontal",0.0495925274225737,0.00866650193520737,0.851241909953828,0.919645008383075
"898","site14","lh_middletemporal",0.220007052852219,0.0028264276123323,0.987315965238079,0.993617521595198
"899","site14","lh_parahippocampal",0.00890654191276473,0.000675301713310693,0.929522778740307,0.963475630062493
"900","site14","lh_paracentral",0.0312566721476279,0.00212519068018747,0.936336965640616,0.967122743627222
"901","site14","lh_parsopercularis",0.110521131018555,0.00186087378136128,0.983441532435069,0.991653357293962
"902","site14","lh_parsorbitalis",0.0107145683107205,0.000358583206854213,0.967616878872732,0.98354507188027
"903","site14","lh_parstriangularis",0.0653660202511348,0.000921043371080794,0.986105231990211,0.993004628154307
"904","site14","lh_pericalcarine",0.0541445179489277,0.00205324687396963,0.963463905006893,0.981393091030578
"905","site14","lh_postcentral",0.290613027254659,0.0114397567703665,0.962126630260032,0.98069815844474
"906","site14","lh_posteriorcingulate",0.0483602090444859,0.000841785026137345,0.982891241665346,0.991374683904179
"907","site14","lh_precentral",0.32599708834722,0.020801093625622,0.94001960013951,0.969082618586352
"908","site14","lh_precuneus",0.255674498124218,0.0129956314457765,0.951629786807428,0.975215845793499
"909","site14","lh_rostralanteriorcingulate",0.028709441325904,0.00165054508219917,0.945634195614836,0.972059642291412
"910","site14","lh_rostralmiddlefrontal",0.658963200175261,0.0167852170638386,0.97516055289864,0.987424093708013
"911","site14","lh_superiorfrontal",1.04847555903508,0.0255863239348108,0.976177979741668,0.987945407484598
"912","site14","lh_superiorparietal",0.487345780900753,0.0404680306831252,0.923328966019878,0.96013628658515
"913","site14","lh_superiortemporal",0.278734846097296,0.00389449707289136,0.986220478633932,0.993062808851071
"914","site14","lh_supramarginal",0.537005893627855,0.0142939168687188,0.97407233487738,0.986865914850806
"915","site14","lh_frontalpole",0.00132930288604183,0.000196080546892333,0.871454912477212,0.93130767975009
"916","site14","lh_temporalpole",0.00464680613777175,0.000776882628099392,0.856761207798654,0.922865148321092
"917","site14","lh_transversetemporal",0.00507825410392856,0.000194093902469813,0.963186439469803,0.981249170036039
"918","site14","lh_insula",0.0625917116472908,0.0102893475742237,0.85882000503107,0.924049082242033
"919","site14","rh_bankssts",0.0242775720250999,0.000555094623144986,0.977646596275466,0.988697313447703
"920","site14","rh_caudalanteriorcingulate",0.0250911307942207,0.000656491135401223,0.97450284390552,0.98708689856178
"921","site14","rh_caudalmiddlefrontal",0.180678163928086,0.010974358470853,0.942738251845133,0.97052536098612
"922","site14","rh_cuneus",0.0456907265131602,0.00161188129511833,0.965924050072431,0.982667094191988
"923","site14","rh_entorhinal",0.00761970858144782,0.000886082750639643,0.895825947751979,0.945056702081533
"924","site14","rh_fusiform",0.164235564654709,0.00279102115234157,0.983289958668222,0.991574656734244
"925","site14","rh_inferiorparietal",0.838177510360378,0.0146585089041563,0.982812042909729,0.991331523987949
"926","site14","rh_inferiortemporal",0.211358798503043,0.00321347942943146,0.985023790303225,0.992455660556217
"927","site14","rh_isthmuscingulate",0.0242783223917276,0.000862217366843658,0.965704102810692,0.982560120451787
"928","site14","rh_lateraloccipital",0.488205299026274,0.00650398484178167,0.986852915330539,0.993383220817973
"929","site14","rh_lateralorbitofrontal",0.0978919569979873,0.0144573751800561,0.871317658060085,0.931235026284218
"930","site14","rh_lingual",0.177681371522155,0.00408844728869337,0.977507557000165,0.988626223347945
"931","site14","rh_medialorbitofrontal",0.0585786068618387,0.00640368194381628,0.901454964706337,0.94817710339781
"932","site14","rh_middletemporal",0.207483806141057,0.00271413712149768,0.987087708474352,0.993502605280923
"933","site14","rh_parahippocampal",0.00775707868815768,0.000737619411977975,0.913167083363893,0.954618772470837
"934","site14","rh_paracentral",0.0458049721183642,0.0012362931477263,0.973718964812422,0.986685375301175
"935","site14","rh_parsopercularis",0.0574917852396908,0.0021508966980259,0.963936955412702,0.981638908005772
"936","site14","rh_parsorbitalis",0.0158839641382325,0.000585318029178242,0.964460015729376,0.981908673072139
"937","site14","rh_parstriangularis",0.0928099760314555,0.00131890304891847,0.985988327261474,0.99294634484779
"938","site14","rh_pericalcarine",0.0525752825060278,0.00174228226453471,0.967924146233468,0.983702521938515
"939","site14","rh_postcentral",0.256579460427559,0.00987054242660922,0.962955367532829,0.981128942015715
"940","site14","rh_posteriorcingulate",0.0479276327730884,0.000847821798052665,0.982617859628226,0.991234708197575
"941","site14","rh_precentral",0.310723833148442,0.0124029127678867,0.961615951249364,0.980432641366599
"942","site14","rh_precuneus",0.344237457825765,0.00528332210777855,0.984884097280902,0.992384595535722
"943","site14","rh_rostralanteriorcingulate",0.0154906517127729,0.000759689301153579,0.953250870212352,0.976066558877244
"944","site14","rh_rostralmiddlefrontal",0.705363945505616,0.018786879339651,0.974056676185289,0.98685786036661
"945","site14","rh_superiorfrontal",0.9566229276629,0.0304956779340906,0.969106369020724,0.984310882117798
"946","site14","rh_superiorparietal",0.573782090896589,0.0342345880834794,0.943694656303003,0.97103178896216
"947","site14","rh_superiortemporal",0.192194843519671,0.00217293755964581,0.988820484817085,0.994378919153974
"948","site14","rh_supramarginal",0.376251183839608,0.0156069632730334,0.960171905604027,0.979681379530478
"949","site14","rh_frontalpole",0.0021721130669118,0.000382524920087831,0.85026257260932,0.919073795986361
"950","site14","rh_temporalpole",0.00429190164711126,0.000673530649004088,0.86435609049971,0.927257173826198
"951","site14","rh_transversetemporal",0.00229226682623838,0.00010846335086292,0.954820682516733,0.976888246311144
"952","site14","rh_insula",0.056584636297411,0.0135933029202103,0.806302335580736,0.89276743115518
"953","site15","lh_bankssts",0.0378663236547454,0.00167666046947093,0.957599040471907,0.978341239535932
"954","site15","lh_caudalanteriorcingulate",0.0262306024083212,0.000734411414103488,0.972764285642875,0.986196785634167
"955","site15","lh_caudalmiddlefrontal",0.172149111124606,0.00765166911887714,0.957443626726673,0.978259868164751
"956","site15","lh_cuneus",0.0621269282085109,0.00247821604668107,0.961640577151379,0.980445362970166
"957","site15","lh_entorhinal",0.00630926584042192,0.00197684750167497,0.761426446868429,0.864558942907847
"958","site15","lh_fusiform",0.182156970870551,0.00646315320826007,0.965734551178857,0.982569581386254
"959","site15","lh_inferiorparietal",0.512294507192309,0.017540443138429,0.966894514739958,0.983168662558454
"960","site15","lh_inferiortemporal",0.254522767448419,0.00723915342973139,0.972344512886192,0.985978503614063
"961","site15","lh_isthmuscingulate",0.0303433641228856,0.00107010458689551,0.965934847985688,0.982678259590091
